college,academic_year,term,course_code,section,course_name,instructor,time,url
Oberlin College,2022-23,S,CSCI 151,02,Data Structures,"Hoyle, Roberto, Taylor, Cynthia",M 14:30-16:20 (KING 137); MWF 11:00-11:50 (MUDD 050),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 210,01,Introduction to Computer Architecture,"Taylor, Cynthia",MWF 11:00-11:50 (KING 323),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 241,01,Systems Programming,"Hoyle, Roberto",TTh 11:00-12:15 (KING 137),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 275,01,Programming Abstractions,"Feldman, Molly",MWF 09:00-09:50 (KING 241),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 280,01,Algorithms,"Taggart, Sam",MWF 10:00-10:50 (KING 237),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 327,01,Inclusive Technology Design,"Wang, Emily",TTh 13:30-14:45 (KING 241),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 381,01,"Algorithms on Strings, Trees, and Sequences","Taggart, Sam",WF 15:00-16:20 (KING 123),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 383,01,Theory of Computation,"Taggart, Sam",MWF 13:30-14:20 (KING 237),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401F,01,Honors-Full,"Checkoway, Stephen",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401F,02,Honors-Full,"Eck, Adam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401F,03,Honors-Full,"Feldman, Molly",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401F,04,Honors-Full,"Hoyle, Roberto",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401F,05,Honors-Full,"Wang, Emily",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401F,06,Honors-Full,"Taggart, Sam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401F,07,Honors-Full,"Taylor, Cynthia",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401F,08,Honors-Full,"Staff, A&S",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401F,09,Honors-Full,"Staff, A&S",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401H,01,Honors,"Checkoway, Stephen",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401H,02,Honors,"Eck, Adam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401H,03,Honors,"Feldman, Molly",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401H,04,Honors,"Hoyle, Roberto",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401H,05,Honors,"Wang, Emily",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401H,06,Honors,"Taggart, Sam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401H,07,Honors,"Taylor, Cynthia",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401H,08,Honors,"Staff, A&S",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 401H,09,Honors,"Staff, A&S",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501F,01,Research - Full,"Checkoway, Stephen",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501F,02,Research - Full,"Eck, Adam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501F,03,Research - Full,"Feldman, Molly",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501F,04,Research - Full,"Hoyle, Roberto",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501F,05,Research - Full,"Wang, Emily",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501F,06,Research - Full,"Taggart, Sam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501F,07,Research - Full,"Taylor, Cynthia",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501F,08,Research - Full,"Barsky, Marina",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501F,09,Research - Full,"Barsky, Marina",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501H,01,Research - Half,"Checkoway, Stephen",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501H,02,Research - Half,"Eck, Adam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501H,03,Research - Half,"Feldman, Molly",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501H,04,Research - Half,"Hoyle, Roberto",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501H,05,Research - Half,"Wang, Emily",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501H,06,Research - Half,"Taggart, Sam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501H,07,Research - Half,"Taylor, Cynthia",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501H,08,Research - Half,"Barsky, Marina",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2022-23,S,CSCI 501H,09,Research - Half,"Barsky, Marina",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 144,01,Introduction to Data Science,"Davidson, Josh",MWF 10:00-10:50 (KING 241),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 150,01,Introduction to Computer Science,"Wang, Emily, Feldman, Molly",Th 13:00-14:50 (KING 137); MWF 10:00-10:50 (KING 306),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 150,02,Introduction to Computer Science,"Wang, Emily",W 14:30-16:20 (KING 137); MWF 10:00-10:50 (KING 306),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 150,03,Introduction to Computer Science,"McCarrin, Michael",Th 15:00-16:50 (KING 137); MWF 11:00-11:50 (KING 239),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 151,01,Data Structures,"Eck, Adam, Levinson, Howard",T 13:00-14:50 (KING 137); MWF 09:00-09:50 (STUOC 209),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 151,02,Data Structures,"Eck, Adam, Levinson, Howard",M 14:30-16:20 (KING 201); MWF 10:00-10:50 (STUOC 209),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 210,01,Introduction to Computer Architecture,"Taylor, Cynthia",MWF 15:30-16:20 (KING 323),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 241,01,Systems Programming,"Checkoway, Stephen",T 15:00-16:50 (KING 137); MWF 15:30-16:20 (KING 101),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 275,01,Programming Abstractions,"Feldman, Molly",MWF 11:00-11:50 (KING 237),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 280,01,Algorithms,"Levinson, Howard",MWF 10:00-10:50 (AJLC 120),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 317,01,People-Powered Procedures,"Feldman, Molly",MW 15:00-16:15 (STUOC 209),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 361,01,Game Design,"Wang, Emily",MWF 13:30-14:20 (KING 123),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 383,01,Theory of Computation,"Checkoway, Stephen",MWF 13:30-14:20 (KING 243),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401F,01,Computer Science Honors - Full,"Barsky, Marina",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401F,02,Computer Science Honors - Full,"Checkoway, Stephen",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401F,03,Computer Science Honors - Full,"Eck, Adam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401F,04,Computer Science Honors - Full,"Feldman, Molly",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401F,05,Computer Science Honors - Full,"Hoyle, Roberto",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401F,06,Computer Science Honors - Full,"Staff, A&S",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401F,07,Computer Science Honors - Full,"Staff, A&S",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401F,08,Computer Science Honors - Full,"Taggart, Sam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401F,09,Computer Science Honors - Full,"Taylor, Cynthia",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401F,10,Computer Science Honors - Full,"Wang, Emily",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401H,01,Computer Science Honors - Half,"Barsky, Marina",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401H,02,Computer Science Honors - Half,"Checkoway, Stephen",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401H,03,Computer Science Honors - Half,"Eck, Adam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401H,04,Computer Science Honors - Half,"Feldman, Molly",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401H,05,Computer Science Honors - Half,"Hoyle, Roberto",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401H,06,Computer Science Honors - Half,"Staff, A&S",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401H,07,Computer Science Honors - Half,"Staff, A&S",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401H,08,Computer Science Honors - Half,"Taggart, Sam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401H,09,Computer Science Honors - Half,"Taylor, Cynthia",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 401H,10,Computer Science Honors - Half,"Wang, Emily",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501F,01,Research - Full,"Barsky, Marina",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501F,02,Research - Full,"Checkoway, Stephen",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501F,03,Research - Full,"Eck, Adam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501F,04,Research - Full,"Feldman, Molly",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501F,05,Research - Full,"Hoyle, Roberto",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501F,06,Research - Full,"McCarrin, Michael",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501F,07,Research - Full,"Staff, A&S",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501F,08,Research - Full,"Taggart, Sam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501F,09,Research - Full,"Taylor, Cynthia",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501F,10,Research - Full,"Wang, Emily",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501H,01,Research - Half,"Barsky, Marina",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501H,02,Research - Half,"Checkoway, Stephen",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501H,03,Research - Half,"Eck, Adam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501H,04,Research - Half,"Feldman, Molly",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501H,05,Research - Half,"Hoyle, Roberto",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501H,06,Research - Half,"McCarrin, Michael",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501H,07,Research - Half,"Staff, A&S",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501H,08,Research - Half,"Taggart, Sam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501H,09,Research - Half,"Taylor, Cynthia",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,F,CSCI 501H,10,Research - Half,"Wang, Emily",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 150,01,Introduction to Computer Science,"McCarrin, Michael",W 14:30-16:20 (KING 137); MWF 09:00-09:50 (KING 323),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 150,02,Introduction to Computer Science,"Warford, Noel",Th 15:00-16:50 (KING 137); MWF 10:00-10:50 (KING 323),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 150,03,Introduction to Computer Science,"McCarrin, Michael, Taylor, Cynthia",Th 13:00-14:50 (KING 137); MWF 11:00-11:50 (KING 243),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 150,04,Introduction to Computer Science,"Wang, Emily",W 14:30-16:20 (KING 201); MWF 10:00-10:50 (KING 127),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 151,01,Data Structures,"Eck, Adam",T 13:00-14:50 (KING 137); MWF 11:00-11:50 (KING 101),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 151,02,Data Structures,"Levinson, Howard",M 14:30-16:20 (KING 137); MWF 09:00-09:50 (KING 327),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 210,01,Introduction to Computer Architecture,"Taylor, Cynthia",MWF 15:30-16:20 (KING 323),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 241,01,Systems Programming,"Checkoway, Stephen",T 15:00-16:50 (KING 137); MWF 13:30-14:20 (KING 241),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 275,01,Programming Abstractions,"Feldman, Molly",MWF 10:00-10:50 (KING 241),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 280,01,Algorithms,"Levinson, Howard",MWF 11:00-11:50 (KING 241),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 315,01,Introduction to Human-Centered Security,"Warford, Noel",TTh 11:00-12:15 (KING 323),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 317,01,People-Powered Procedures,"Feldman, Molly",MW 15:00-16:15 (STUOC 209),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 361,01,Game Design,"Wang, Emily",MWF 13:30-14:20 (KING 121),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 373,01,Applied Machine Learning,"Eck, Adam",MWF 09:00-09:50 (KING 101),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 383,01,Theory of Computation,"Checkoway, Stephen",MWF 15:30-16:20 (KING 239),https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401F,01,Computer Science Honors - Full,"Barsky, Marina",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401F,02,Computer Science Honors - Full,"Checkoway, Stephen",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401F,03,Computer Science Honors - Full,"Eck, Adam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401F,04,Computer Science Honors - Full,"Feldman, Molly",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401F,05,Computer Science Honors - Full,"Hoyle, Roberto",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401F,06,Computer Science Honors - Full,"McCarrin, Michael",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401F,07,Computer Science Honors - Full,"Levinson, Howard",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401F,08,Computer Science Honors - Full,"Taggart, Sam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401F,09,Computer Science Honors - Full,"Taylor, Cynthia",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401F,10,Computer Science Honors - Full,"Wang, Emily",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401H,01,Computer Science Honors - Half,"Barsky, Marina",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401H,02,Computer Science Honors - Half,"Checkoway, Stephen",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401H,03,Computer Science Honors - Half,"Eck, Adam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401H,04,Computer Science Honors - Half,"Feldman, Molly",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401H,05,Computer Science Honors - Half,"Hoyle, Roberto",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401H,06,Computer Science Honors - Half,"McCarrin, Michael",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401H,07,Computer Science Honors - Half,"Levinson, Howard",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401H,08,Computer Science Honors - Half,"Taggart, Sam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401H,09,Computer Science Honors - Half,"Taylor, Cynthia",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 401H,10,Computer Science Honors - Half,"Wang, Emily",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501F,01,Research - Full,"Barsky, Marina",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501F,02,Research - Full,"Checkoway, Stephen",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501F,03,Research - Full,"Eck, Adam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501F,04,Research - Full,"Feldman, Molly",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501F,05,Research - Full,"Hoyle, Roberto",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501F,06,Research - Full,"McCarrin, Michael",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501F,07,Research - Full,"Levinson, Howard",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501F,08,Research - Full,"Taggart, Sam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501F,09,Research - Full,"Taylor, Cynthia",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501F,10,Research - Full,"Wang, Emily",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501H,01,Research - Half,"Barsky, Marina",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501H,02,Research - Half,"Checkoway, Stephen",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501H,03,Research - Half,"Eck, Adam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501H,04,Research - Half,"Feldman, Molly",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501H,05,Research - Half,"Hoyle, Roberto",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501H,06,Research - Half,"McCarrin, Michael",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501H,07,Research - Half,"Levinson, Howard",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501H,08,Research - Half,"Taggart, Sam",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501H,09,Research - Half,"Taylor, Cynthia",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Oberlin College,2023-24,S,CSCI 501H,10,Research - Half,"Wang, Emily",,https://banner.cc.oberlin.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
